Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
hibernate-search-engine,DetachedSessionContextImplementor.java,0,2,0,0,1,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EngineEventContextMessages.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,1,0,True,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,1,0,True,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,2,0,True,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,1,0,True,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,1,0,True,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,1,2,0,True,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,RootFailureCollector.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,EventContexts.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DocumentReference.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DocumentReference.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,ValueConvert.java,0,3,0,0,2,0,False,False,False,,,
hibernate-search-engine,ValueConvert.java,0,3,0,0,2,0,False,False,False,,,
hibernate-search-engine,ValueConvert.java,0,3,0,0,2,0,False,False,False,,,
hibernate-search-engine,ValueConvert.java,0,3,0,0,3,0,False,False,False,,,
hibernate-search-engine,MatchIdPredicateMatchingStep.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,NestedPredicateFieldStep.java,0,1,0,0,0,0,False,False,False,,,
hibernate-search-engine,SearchPredicateFactory.java,0,1,0,0,0,0,False,False,False,,,
hibernate-search-engine,SearchPredicateFactoryExtension.java,0,1,0,0,0,0,False,False,False,,,
hibernate-search-engine,SearchPredicateFactoryExtensionIfSupportedMoreStep.java,0,1,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,2,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,2,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,2,0,False,True,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,2,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,4,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,3,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,2,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,2,0,0,True,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,AbstractBooleanMultiFieldPredicateCommonState.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,BooleanPredicateClausesStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,DefaultSearchPredicateFactory.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,ExistsPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,ExistsPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,ExistsPredicateFieldStepImpl.java,0,0,0,3,0,0,True,False,False,,,
hibernate-search-engine,ExistsPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,ExistsPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,1,1,0,True,True,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchAllPredicateOptionsStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchIdPredicateMatchingStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchIdPredicateMatchingStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchIdPredicateMatchingStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,2,0,True,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,1,0,True,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,1,0,0,True,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MatchPredicateFieldMoreStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MatchPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,1,0,False,True,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,MinimumShouldMatchConditionStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,NestedPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-search-engine,NestedPredicateFieldStepImpl.java,0,0,0,2,0,0,True,False,False,,,
hibernate-search-engine,NestedPredicateFieldStepImpl.java,0,0,0,0,0,0,False,False,False,,,
