Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,15,0,True,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,15,0,True,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,15,0,True,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,16,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,11,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,10,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,9,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,9,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,11,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,10,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,9,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,10,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,9,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,9,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,15,0,False,True,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,8,14,0,True,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BeanStreamPayment.java,7,14,0,7,14,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,8,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,7,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,6,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,7,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,6,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,8,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,6,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,6,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,8,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,7,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,7,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,6,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,6,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,1,0,True,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,3,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,3,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,5,0,0,True,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,3,1,0,False,True,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
shopizer-core,BraintreePayment.java,4,0,0,4,0,0,False,False,False,,,
