Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,CardQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,1,0,False,True,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ConfigurationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,DB.java,0,0,0,0,0,0,False,False,False,,,
lavagna,DB.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,EventQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,1,0,False,True,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ListValueMetadataQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MailTicketQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,1,0,False,True,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,MySqlFullTextSupportQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,1,0,False,True,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,NotificationQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,1,0,False,True,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
