Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,3,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,3,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,3,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,3,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,3,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,2,0,True,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
