Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,4,0,True,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,2,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,2,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,4,0,True,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,2,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,2,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,2,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,3,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,3,0,True,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,4,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,3,0,False,False,False,,,
greenmail-core,FetchCommand.java,0,3,0,0,5,0,False,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,4,0,True,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,4,0,True,True,False,,,
greenmail-core,FetchCommand.java,0,3,0,1,4,0,True,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,1,2,0,True,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,1,2,0,True,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,1,2,0,True,False,False,,,
greenmail-core,IdRange.java,0,2,0,2,3,0,True,True,False,,,
greenmail-core,IdRange.java,0,2,0,2,3,0,True,True,False,,,
greenmail-core,IdRange.java,0,2,0,1,3,0,True,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,1,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,1,2,0,True,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,1,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,0,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,1,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,3,0,False,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,1,2,0,True,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,2,3,0,True,True,False,,,
greenmail-core,IdRange.java,0,2,0,2,3,0,True,True,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
greenmail-core,IdRange.java,0,2,0,0,2,0,False,False,False,,,
